14.2917 -0.118944 0.303757 -0.0783872 -0.719064 0.154872 -0.157852 -0.802792 -0.0358086 0.03759 0.2 0.335501 0.206628 1.2961 0.877295 0.391434 -0.75592 0.212159
14.326 -0.142931 0.307534 -0.0832979 -0.681345 0.0667233 -0.129071 -0.802792 -0.0341359 0.0383063 0.2 0.349206 0.206477 1.3731 0.881205 0.427592 -0.739991 0.214713
14.3615 -0.166385 0.308368 -0.0873617 -0.638406 -0.0188481 -0.0998002 -0.802792 -0.0324218 0.039167 0.2 0.361119 0.206362 1.45063 0.884276 0.460888 -0.723007 0.216304
14.3981 -0.188896 0.306146 -0.0904726 -0.590553 -0.101667 -0.0702111 -0.802792 -0.030693 0.0401663 0.2 0.370935 0.20629 1.52862 0.88659 0.49173 -0.705072 0.217064
14.4356 -0.210059 0.300824 -0.0925453 -0.538054 -0.181571 -0.0404646 -0.802792 -0.0289763 0.0412944 0.2 0.378397 0.206264 1.60672 0.888212 0.520485 -0.686212 0.217092
14.4737 -0.229488 0.292428 -0.0935189 -0.481145 -0.2584 -0.0107131 -0.802792 -0.0272981 0.0425376 0.2 0.383307 0.206288 1.68446 0.88919 0.547481 -0.666385 0.216458
14.5122 -0.246831 0.281062 -0.0933603 -0.420032 -0.331989 0.0188963 -0.802792 -0.0256835 0.0438785 0.2 0.385535 0.206361 1.7613 0.889555 0.573004 -0.645495 0.2152
14.5507 -0.261781 0.266899 -0.0920656 -0.354895 -0.402163 0.0482188 -0.802792 -0.0241558 0.0452964 0.2 0.385021 0.206483 1.8367 0.889323 0.597299 -0.623394 0.213328
14.5891 -0.274087 0.250184 -0.0896607 -0.285896 -0.468732 0.0771091 -0.802792 -0.0227354 0.0467683 0.2 0.381778 0.20665 1.91025 0.88849 0.620569 -0.599886 0.210822
14.627 -0.283562 0.231216 -0.0862003 -0.213183 -0.531484 0.105419 -0.802792 -0.0214395 0.0482692 0.2 0.375897 0.206856 1.9817 0.887041 0.642974 -0.574729 0.207634
14.6642 -0.290089 0.210347 -0.0817658 -0.136894 -0.590181 0.132994 -0.802792 -0.0202818 0.0497732 0.2 0.367536 0.207096 2.05103 0.884938 0.664623 -0.547635 0.203686
14.7004 -0.293623 0.187961 -0.0764613 -0.0571643 -0.644553 0.15967 -0.802792 -0.0192715 0.0512537 0.2 0.356918 0.20736 2.11844 0.882132 0.685569 -0.518268 0.198875
14.7355 -0.29419 0.164467 -0.0704096 0.0258643 -0.694292 0.185274 -0.802792 -0.0184134 0.0526846 0.2 0.344318 0.207641 2.18434 0.878553 0.705795 -0.486245 0.193069
14.7693 -0.291883 0.140278 -0.0637473 0.112037 -0.739052 0.209615 -0.802792 -0.017708 0.054041 0.2 0.330056 0.207928 2.24938 0.874115 0.725203 -0.451133 0.186108
14.8015 -0.286852 0.115803 -0.0566184 0.201173 -0.778437 0.232488 -0.802792 -0.0171509 0.0552996 0.2 0.314484 0.208212 2.31435 0.868714 0.743592 -0.412455 0.17781
14.8322 -0.279301 0.0914292 -0.0491695 0.293053 -0.812005 0.253665 -0.802792 -0.0167334 0.0564397 0.2 0.297969 0.208484 2.38023 0.862232 0.760629 -0.369696 0.167967
14.8611 -0.269469 0.0675115 -0.041544 0.387402 -0.83926 0.272898 -0.802792 -0.0164424 0.0574433 0.2 0.280886 0.208734 2.44813 0.854541 0.775824 -0.322319 0.156358
14.8883 -0.257623 0.0443648 -0.0338775 0.48387 -0.859654 0.289914 -0.802792 -0.0162609 0.0582963 0.2 0.263601 0.208957 2.5193 0.845506 0.78849 -0.269791 0.142747
14.9138 -0.244045 0.0222559 -0.0262934 0.582006 -0.872597 0.304416 -0.802792 -0.0161685 0.0589884 0.2 0.246464 0.209144 2.59511 0.835001 0.797708 -0.211624 0.126905
14.9377 -0.229018 0.00139995 -0.0189001 0.68123 -0.877459 0.316085 -0.802792 -0.0161415 0.0595138 0.2 0.2298 0.20929 2.67706 0.822926 0.80229 -0.14744 0.108625
14.9599 -0.212813 -0.0180414 -0.0117882 0.780804 -0.8736 0.324585 -0.802792 -0.0161541 0.0598715 0.2 0.213901 0.209393 2.76674 0.809229 0.800758 -0.0770597 0.0877462
14.9805 -0.195682 -0.035958 -0.00503022 0.879798 -0.860396 0.329574 -0.802792 -0.0161788 0.0600662 0.2 0.199022 0.209451 2.86585 0.793943 0.791343 -0.000618303 0.0642006
14.9997 -0.177849 -0.0522881 0.00132011 0.977069 -0.837289 0.33072 -0.802792 -0.0161874 0.060108 0.2 0.185381 0.209464 2.97609 0.777234 0.772034 0.0812908 0.038055
15.0176 -0.159499 -0.0670122 0.00722661 1.07124 -0.803852 0.327724 -0.802792 -0.0161524 0.0600132 0.2 0.173156 0.209434 3.09912 0.75945 0.740694 0.167464 0.00956968
15.0344 -0.14078 -0.0801459 0.012669 1.16071 -0.759863 0.320352 -0.802792 -0.0160482 0.0598042 0.2 0.16249 0.209366 3.0468 0.74117 0.695263 0.255953 -0.0207467
15.0502 -0.121794 -0.0917313 0.0176401 1.24371 -0.705396 0.30847 -0.802792 -0.0158531 0.0595091 0.2 0.153492 0.209267 2.89431 0.723241 0.634056 0.343999 -0.0520966
15.0652 -0.102604 -0.101828 0.0221435 1.31833 -0.64089 0.292083 -0.802792 -0.0155507 0.0591611 0.2 0.146242 0.209146 2.72636 0.70676 0.556143 0.42809 -0.0833893
15.0795 -0.0832276 -0.110503 0.0261892 1.38269 -0.567213 0.271363 -0.802792 -0.0151317 0.0587965 0.2 0.140797 0.209012 2.5438 0.692992 0.461721 0.504198 -0.113293
15.0934 -0.0636509 -0.117824 0.0297909 1.43508 -0.485663 0.246668 -0.802792 -0.0145951 0.058453 0.2 0.137191 0.208877 2.34891 0.683195 0.352407 0.568214 -0.140352
15.107 -0.0438284 -0.123847 0.0329622 1.47407 -0.397928 0.218535 -0.802792 -0.0139483 0.0581666 0.2 0.135446 0.208753 2.14535 0.678378 0.231289 0.616505 -0.16317
15.1205 -0.0236937 -0.128614 0.0357137 1.49867 -0.305983 0.187651 -0.802792 -0.0132068 0.0579691 0.2 0.135567 0.20865 1.93793 0.679063 0.1027 0.6465 -0.180603
15.1342 -0.00316916 -0.132146 0.0380504 1.50839 -0.211949 0.154807 -0.802792 -0.0123925 0.0578856 0.2 0.137552 0.208577 1.73186 0.685148 -0.028311 0.657104 -0.191939
15.1481 0.0178234 -0.13444 0.03997 1.50329 -0.117939 0.120839 -0.802792 -0.0115315 0.0579328 0.2 0.141383 0.208541 1.53203 0.695935 -0.156653 0.648834 -0.196976
15.1625 0.0393515 -0.135468 0.0414619 1.4839 -0.0259212 0.0865646 -0.802792 -0.010652 0.0581187 0.2 0.147034 0.208546 1.34233 0.710311 -0.27785 0.623632 -0.196021
15.1776 0.0614611 -0.135182 0.0425075 1.45112 0.0623922 0.0527392 -0.802792 -0.00978153 0.058442 0.2 0.154462 0.208593 1.16542 0.726997 -0.388508 0.58444 -0.18978
15.1935 0.0841666 -0.133516 0.043081 1.40616 0.145603 0.0200184 -0.802792 -0.00894552 0.0588939 0.2 0.163605 0.208683 1.00272 0.744773 -0.486508 0.534678 -0.179207
15.2103 0.107442 -0.130392 0.0431512 1.35038 0.22265 -0.0110597 -0.802792 -0.00816552 0.0594586 0.2 0.174378 0.208811 0.854658 0.762621 -0.570954 0.477768 -0.165348
15.2284 0.131213 -0.125726 0.0426838 1.28519 0.29279 -0.0400776 -0.802792 -0.00745859 0.0601155 0.2 0.186671 0.208972 0.720976 0.779786 -0.641947 0.41678 -0.149215
15.2477 0.155356 -0.11944 0.0416443 1.212 0.355565 -0.0667315 -0.802792 -0.00683685 0.06084 0.2 0.200338 0.209161 0.600936 0.795768 -0.700294 0.354245 -0.1317
15.2685 0.179689 -0.111465 0.0400013 1.13213 0.410748 -0.0908172 -0.802792 -0.00630752 0.0616056 0.2 0.215204 0.209368 0.493529 0.810284 -0.747227 0.292097 -0.11354
15.2908 0.203979 -0.101756 0.0377299 1.04679 0.458296 -0.112213 -0.802792 -0.00587311 0.0623845 0.2 0.231053 0.209586 0.397607 0.823216 -0.784167 0.231701 -0.0953003
15.3147 0.227942 -0.090294 0.0348145 0.957065 0.498297 -0.130863 -0.802792 -0.00553184 0.0631488 0.2 0.247634 0.209806 0.311969 0.834561 -0.812556 0.173938 -0.0773944
15.3403 0.251247 -0.0770978 0.0312523 0.863904 0.530931 -0.146759 -0.802792 -0.00527805 0.0638716 0.2 0.264662 0.210018 0.235418 0.844387 -0.833754 0.119301 -0.0601026
15.3676 0.273529 -0.062227 0.0270555 0.76814 0.556435 -0.159929 -0.802792 -0.00510276 0.0645275 0.2 0.281819 0.210214 0.166798 0.852808 -0.848975 0.0679929 -0.0435976
15.3966 0.294396 -0.0457877 0.0222536 0.670487 0.575076 -0.170425 -0.802792 -0.00499411 0.0650932 0.2 0.298765 0.210386 0.105004 0.859955 -0.859267 0.0200099 -0.0279689
15.4273 0.313446 -0.0279335 0.0168939 0.571567 0.587131 -0.178315 -0.802792 -0.00493796 0.0655483 0.2 0.315142 0.210525 0.0489969 0.865962 -0.865506 -0.0247951 -0.0132428
15.4596 0.330281 -0.00886614 0.0110425 0.471914 0.592877 -0.183676 -0.802792 -0.00491838 0.0658757 0.2 0.330584 0.210627 0.00219836 0.870962 -0.868407 -0.0666597 0.000600503
15.4934 0.344519 0.0111675 0.00478336 0.371993 0.592578 -0.186586 -0.802792 -0.00491821 0.0660618 0.2 0.344733 0.210685 0.0494976 0.875072 -0.868537 -0.105876 0.0136134
15.5285 0.355816 0.0318805 -0.00178362 0.272214 0.586478 -0.187128 -0.802792 -0.00491966 0.0660975 0.2 0.357246 0.210697 0.0937617 0.878398 -0.866333 -0.142762 0.0258706
15.5648 0.363877 0.0529528 -0.00854474 0.172942 0.574804 -0.18538 -0.802792 -0.00490482 0.0659776 0.2 0.367809 0.210659 0.135804 0.881027 -0.862118 -0.177648 0.0374611
15.602 0.368471 0.0740412 -0.0153761 0.0745085 0.557755 -0.181418 -0.802792 -0.00485629 0.0657016 0.2 0.376151 0.210571 0.176398 0.88303 -0.856113 -0.21086 0.0484814
15.6399 0.369443 0.0947891 -0.0221476 -0.0227799 0.53551 -0.175315 -0.802792 -0.00475766 0.0652733 0.2 0.382052 0.210436 0.216285 0.884458 -0.848452 -0.242715 0.0590309
15.6783 0.366721 0.114839 -0.0287274 -0.118632 0.508224 -0.167138 -0.802792 -0.00459407 0.0647011 0.2 0.385354 0.210255 0.256179 0.885346 -0.839189 -0.273515 0.0692073
15.7169 0.360321 0.133845 -0.0349868 -0.212763 0.476028 -0.156953 -0.802792 -0.00435265 0.0639972 0.2 0.385966 0.210035 0.296772 0.885713 -0.828306 -0.303544 0.0791031
15.7554 0.350347 0.151483 -0.0408045 -0.30489 0.439035 -0.144819 -0.802792 -0.00402291 0.0631776 0.2 0.383868 0.20978 0.33874 0.885557 -0.815718 -0.333061 0.0888022
15.7936 0.336989 0.167463 -0.0460715 -0.394725 0.397337 -0.130793 -0.802792 -0.00359708 0.0622615 0.2 0.379115 0.209498 0.382746 0.884863 -0.801273 -0.362305 0.098377
15.8311 0.320517 0.181538 -0.0506942 -0.481964 0.351012 -0.114932 -0.802792 -0.00307029 0.0612705 0.2 0.371829 0.209197 0.429437 0.883595 -0.784755 -0.391484 0.107885
15.8679 0.301266 0.193512 -0.054598 -0.566285 0.300123 -0.0972904 -0.802792 -0.00244077 0.0602282 0.2 0.3622 0.208886 0.479447 0.881703 -0.765881 -0.420775 0.117366
15.9035 0.279627 0.203245 -0.0577286 -0.647338 0.244726 -0.0779234 -0.802792 -0.00170983 0.0591594 0.2 0.350474 0.208573 0.533394 0.879118 -0.744298 -0.450313 0.126838
15.9379 0.256031 0.210651 -0.0600539 -0.724741 0.18487 -0.0568901 -0.802792 -0.000881822 0.0580891 0.2 0.336945 0.208267 0.591874 0.875754 -0.719579 -0.480182 0.136294
15.9709 0.23093 0.215706 -0.0615632 -0.798069 0.120607 -0.0342548 -0.802792 3.5963e-05 0.0570421 0.2 0.321944 0.207975 0.655462 0.871507 -0.691224 -0.510399 0.145696
16.0023 0.204784 0.218437 -0.0622667 -0.866848 0.0519978 -0.0100909 -0.802792 0.00103351 0.0560422 0.2 0.305824 0.207706 0.724705 0.866259 -0.658649 -0.540898 0.154969
16.032 0.178041 0.218921 -0.062193 -0.930551 -0.0208758 0.0155155 -0.802792 0.00209833 0.0551114 0.2 0.288951 0.207465 0.800129 0.859874 -0.621194 -0.571495 0.163997
16.0601 0.151127 0.217276 -0.061387 -0.988584 -0.0979002 0.0424599 -0.802792 0.00321572 0.0542693 0.2 0.271692 0.207257 0.882237 0.85221 -0.578129 -0.60186 0.172608
16.0864 0.124428 0.213654 -0.0599059 -1.04029 -0.178911 0.0706137 -0.802792 0.00436906 0.053533 0.2 0.2544 0.207087 0.971533 0.84312 -0.528667 -0.631471 0.180572
16.111 0.0982842 0.208231 -0.0578162 -1.08493 -0.263674 0.0998161 -0.802792 0.00554018 0.0529159 0.2 0.237408 0.206956 1.06853 0.832466 -0.472005 -0.659563 0.187582
16.1339 0.0729817 0.201194 -0.0551891 -1.1217 -0.351855 0.129866 -0.802792 0.00670961 0.0524277 0.2 0.221023 0.206866 1.17379 0.82014 -0.407379 -0.685074 0.193251
16.1552 0.0487482 0.192735 -0.0520975 -1.14974 -0.442993 0.16051 -0.802792 0.00785699 0.0520741 0.2 0.205517 0.206817 1.28792 0.806093 -0.334154 -0.706596 0.197104
16.1751 0.0257528 0.183039 -0.048612 -1.16814 -0.536458 0.191434 -0.802792 0.00896149 0.0518559 0.2 0.191127 0.206807 1.41163 0.790372 -0.25196 -0.722337 0.198577
16.1935 0.00410768 0.172275 -0.0447979 -1.17599 -0.631419 0.222253 -0.802792 0.0100023 0.051769 0.2 0.178051 0.206833 1.54566 0.773173 -0.16086 -0.730135 0.197037
16.2107 -0.0161273 0.160591 -0.0407124 -1.17241 -0.726803 0.252501 -0.802792 0.0109594 0.051804 0.2 0.166454 0.206891 1.69078 0.7549 -0.061554 -0.727525 0.191816
16.2269 -0.0349375 0.148105 -0.0364033 -1.15665 -0.821273 0.281633 -0.802792 0.0118143 0.0519455 0.2 0.156464 0.206973 1.84759 0.736225 0.0444097 -0.711919 0.182282
16.2421 -0.0523455 0.134906 -0.0319071 -1.12817 -0.913219 0.309027 -0.802792 0.0125516 0.0521727 0.2 0.148182 0.207074 2.01633 0.718114 0.154485 -0.680899 0.167927
16.2566 -0.0684007 0.121046 -0.0272491 -1.08674 -1.00079 0.33401 -0.802792 0.0131599 0.0524591 0.2 0.14168 0.207184 2.19657 0.701807 0.265102 -0.632617 0.148489
16.2705 -0.0831693 0.106543 -0.0224438 -1.03258 -1.08197 0.355887 -0.802792 0.0136339 0.0527737 0.2 0.137012 0.207294 2.38682 0.688697 0.371848 -0.566251 0.124067
16.284 -0.0967238 0.0913842 -0.0174957 -0.96641 -1.15468 0.374 -0.802792 0.0139757 0.0530828 0.2 0.134211 0.207396 2.58435 0.680119 0.469893 -0.482389 0.0951974
16.2974 -0.109133 0.0755291 -0.012402 -0.889515 -1.21701 0.387782 -0.802792 0.0141955 0.0533516 0.2 0.133299 0.20748 2.78519 0.677057 0.554622 -0.383208 0.0628581
16.3108 -0.120454 0.058916 -0.00715427 -0.803664 -1.2673 0.396818 -0.802792 0.0143123 0.053548 0.2 0.134281 0.207539 2.98465 0.679893 0.622319 -0.272339 0.0283817
16.3243 -0.130724 0.0414705 -0.00174218 -0.711002 -1.30439 0.400889 -0.802792 0.0143526 0.0536444 0.2 0.137155 0.207566 3.1051 0.688302 0.670725 -0.154408 -0.0067176
16.3383 -0.139955 0.0231147 0.00384358 -0.613865 -1.32765 0.399986 -0.802792 0.0143485 0.0536204 0.2 0.141903 0.20756 2.92147 0.701336 0.699295 -0.034379 -0.040952
16.3528 -0.148132 0.003777 0.00960792 -0.514574 -1.33702 0.394296 -0.802792 0.0143353 0.053464 0.2 0.148492 0.207518 2.75008 0.717678 0.709095 0.0831313 -0.073048
16.368 -0.155214 -0.016597 0.0155481 -0.41526 -1.33295 0.384166 -0.802792 0.0143488 0.0531714 0.2 0.156871 0.207444 2.59192 0.735927 0.702419 0.194364 -0.102068
16.3842 -0.16113 -0.0380345 0.0216509 -0.317749 -1.31624 0.370051 -0.802792 0.0144231 0.0527466 0.2 0.166967 0.207341 2.44683 0.754821 0.682269 0.296683 -0.127447
16.4014 -0.165787 -0.0605265 0.0278903 -0.223499 -1.28797 0.35246 -0.802792 0.0145887 0.0521997 0.2 0.17868 0.207214 2.31383 0.773367 0.65185 0.388584 -0.148968
16.4199 -0.169074 -0.0840191 0.034226 -0.133607 -1.24931 0.331915 -0.802792 0.0148715 0.0515455 0.2 0.191877 0.20707 2.19148 0.790872 0.61419 0.469538 -0.166682
16.4398 -0.17087 -0.108408 0.0406019 -0.0488429 -1.20147 0.308921 -0.802792 0.0152924 0.0508023 0.2 0.206391 0.206917 2.07816 0.80691 0.571907 0.539747 -0.180831
16.4612 -0.171048 -0.133533 0.0469467 0.0302952 -1.14561 0.283944 -0.802792 0.0158669 0.0499903 0.2 0.222019 0.206763 1.97226 0.82127 0.527104 0.599894 -0.191762
16.4843 -0.169487 -0.159177 0.0531745 0.10352 -1.08281 0.257402 -0.802792 0.0166053 0.0491309 0.2 0.238518 0.206615 1.87228 0.833895 0.481375 0.65093 -0.199871
16.509 -0.166079 -0.185068 0.0591866 0.170702 -1.01403 0.229666 -0.802792 0.0175128 0.048246 0.2 0.255608 0.206481 1.77695 0.84483 0.435854 0.693914 -0.205558
16.5354 -0.160739 -0.210882 0.0648738 0.231818 -0.940117 0.201059 -0.802792 0.0185893 0.0473569 0.2 0.272978 0.206369 1.68523 0.85418 0.391291 0.729898 -0.209198
16.5635 -0.153415 -0.236249 0.0701207 0.286918 -0.861823 0.17186 -0.802792 0.0198301 0.0464846 0.2 0.290287 0.206286 1.59639 0.862079 0.34814 0.75987 -0.21113
16.5934 -0.144088 -0.260763 0.0748093 0.336094 -0.779793 0.142313 -0.802792 0.0212257 0.0456487 0.2 0.307173 0.206239 1.50995 0.868671 0.306624 0.784714 -0.211647
16.6249 -0.13279 -0.283997 0.0788236 0.379461 -0.694589 0.112634 -0.802792 0.0227624 0.0448671 0.2 0.323265 0.206231 1.42572 0.874098 0.266805 0.805197 -0.211
16.658 -0.119595 -0.305514 0.0820551 0.41714 -0.606698 0.0830087 -0.802792 0.0244224 0.0441559 0.2 0.338193 0.206267 1.34373 0.878492 0.228624 0.82197 -0.209392
16.6925 -0.104632 -0.324884 0.0844074 0.449246 -0.516546 0.0536074 -0.802792 0.0261842 0.0435288 0.2 0.351599 0.20635 1.26416 0.881968 0.191945 0.835572 -0.206987
16.7282 -0.0880769 -0.341701 0.0858009 0.475886 -0.42451 0.024583 -0.802792 0.0280233 0.0429966 0.2 0.363151 0.20648 1.18729 0.884626 0.156576 0.846444 -0.20391
16.765 -0.0701552 -0.355598 0.086177 0.497146 -0.330925 -0.00392205 -0.802792 0.0299128 0.0425674 0.2 0.372556 0.206656 1.11343 0.886549 0.12229 0.854935 -0.200252
16.8027 -0.0511333 -0.366262 0.0855016 0.513096 -0.236099 -0.0317732 -0.802792 0.0318241 0.0422458 0.2 0.37957 0.206876 1.04279 0.887801 0.0888365 0.86131 -0.19607
16.8409 -0.0313125 -0.37345 0.0837672 0.523781 -0.140314 -0.0588404 -0.802792 0.0337276 0.0420333 0.2 0.384009 0.207134 0.975504 0.888431 0.0559516 0.865764 -0.19139
16.8794 -0.0110199 -0.376997 0.0809941 0.529227 -0.0438409 -0.0849952 -0.802792 0.0355938 0.0419277 0.2 0.385756 0.207424 0.911542 0.888469 0.0233624 0.868421 -0.186212
16.9179 0.00940239 -0.376821 0.0772302 0.529432 0.0530556 -0.110109 -0.802792 0.0373937 0.0419235 0.2 0.384769 0.20774 0.850718 0.88793 -0.00920923 0.86934 -0.180507
16.9562 0.0296084 -0.372932 0.0725494 0.524374 0.150111 -0.134048 -0.802792 0.0391003 0.0420119 0.2 0.381075 0.208072 0.79269 0.886814 -0.0420432 0.868515 -0.17422
16.9941 0.0492598 -0.365426 0.0670491 0.514003 0.247051 -0.156676 -0.802792 0.0406889 0.0421813 0.2 0.374778 0.20841 0.736976 0.8851 -0.0754184 0.865872 -0.167275
17.0311 0.0680374 -0.354485 0.0608464 0.498253 0.343586 -0.177847 -0.802792 0.0421382 0.0424171 0.2 0.366048 0.208746 0.682968 0.882756 -0.109609 0.861267 -0.159569
17.0672 0.0856505 -0.340366 0.0540733 0.477031 0.439402 -0.197407 -0.802792 0.0434307 0.0427026 0.2 0.355118 0.209069 0.629952 0.879727 -0.144878 0.854479 -0.150981
17.1021 0.101846 -0.323389 0.0468719 0.450229 0.534151 -0.21519 -0.802792 0.0445533 0.0430193 0.2 0.342271 0.20937 0.577121 0.875944 -0.181472 0.845197 -0.141373
17.1356 0.116415 -0.303924 0.0393887 0.417725 0.62744 -0.231017 -0.802792 0.0454977 0.0433475 0.2 0.327832 0.20964 0.523582 0.871319 -0.219603 0.833017 -0.130589
17.1676 0.129196 -0.28238 0.0317693 0.379387 0.718823 -0.244696 -0.802792 0.0462608 0.0436666 0.2 0.312152 0.209873 0.468361 0.86575 -0.259437 0.817424 -0.118462
17.198 0.140078 -0.259179 0.0241533 0.335084 0.807789 -0.256021 -0.802792 0.0468446 0.0439562 0.2 0.2956 0.210063 0.410404 0.859118 -0.301065 0.797782 -0.104821
17.2268 0.148999 -0.234751 0.01667 0.284696 0.893746 -0.26477 -0.802792 0.0472563 0.0441964 0.2 0.278544 0.210206 0.34857 0.851297 -0.34447 0.773328 -0.0894995
17.2538 0.155945 -0.209509 0.00943448 0.228132 0.976012 -0.270711 -0.802792 0.0475083 0.0443683 0.2 0.261347 0.210299 0.281626 0.842157 -0.389485 0.743166 -0.0723463
17.279 0.160943 -0.183843 0.00254528 0.165351 1.0538 -0.273603 -0.802792 0.0476177 0.0444552 0.2 0.24435 0.210342 0.208245 0.831577 -0.435732 0.706274 -0.0532453
17.3027 0.164055 -0.158102 -0.00391758 0.0963881 1.12622 -0.273204 -0.802792 0.0476061 0.0444427 0.2 0.227872 0.210337 0.127006 0.819467 -0.482558 0.661536 -0.032139
17.3247 0.165371 -0.132591 -0.00989299 0.0213944 1.19225 -0.269282 -0.802792 0.0474993 0.0443198 0.2 0.212193 0.210287 0.0364034 0.805785 -0.528959 0.607791 -0.00906009
17.3452 0.165002 -0.107561 -0.0153384 -0.0593244 1.25078 -0.261631 -0.802792 0.0473263 0.0440795 0.2 0.197561 0.210197 0.0651198 0.790581 -0.573506 0.543929 0.0158292
17.3642 0.163067 -0.0832081 -0.0202285 -0.14526 1.30061 -0.250089 -0.802792 0.0471188 0.0437196 0.2 0.184184 0.210075 0.179114 0.774036 -0.614294 0.469035 0.0421938
17.382 0.159689 -0.0596717 -0.0245528 -0.235658 1.34049 -0.234565 -0.802792 0.0469098 0.0432435 0.2 0.172233 0.20993 0.307013 0.756511 -0.648928 0.382588 0.0694832
17.3987 0.154984 -0.0370379 -0.0283134 -0.329477 1.3692 -0.215067 -0.802792 0.0467323 0.0426605 0.2 0.161844 0.209771 0.449974 0.738596 -0.674598 0.284695 0.0969016
17.4145 0.149052 -0.0153444 -0.0315212 -0.425373 1.3856 -0.191733 -0.802792 0.0466178 0.0419865 0.2 0.15312 0.209609 0.608624 0.721137 -0.688266 0.176348 0.123406
17.4294 0.141977 0.00541303 -0.0341926 -0.521707 1.38879 -0.164847 -0.802792 0.046594 0.041243 0.2 0.146137 0.209456 0.782761 0.705214 -0.68698 0.0596196 0.147751
17.4438 0.133816 0.0252715 -0.0363465 -0.616596 1.37815 -0.134858 -0.802792 0.0466827 0.0404572 0.2 0.140948 0.209323 0.971029 0.692056 -0.668312 -0.062273 0.16859
17.4577 0.124598 0.0442912 -0.0380002 -0.708005 1.35348 -0.10237 -0.802792 0.0468985 0.0396594 0.2 0.137588 0.209218 1.17068 0.682866 -0.630834 -0.185112 0.184633
17.4714 0.114328 0.0625445 -0.0391673 -0.793866 1.31506 -0.0681205 -0.802792 0.0472469 0.0388816 0.2 0.136076 0.209151 1.37762 0.678592 -0.574514 -0.304074 0.194834
17.485 0.102981 0.0801055 -0.0398554 -0.87222 1.26364 -0.0329393 -0.802792 0.0477241 0.0381548 0.2 0.13642 0.209125 1.58673 0.679701 -0.500898 -0.414326 0.198567
17.4987 0.0905133 0.0970392 -0.0400648 -0.941353 1.2004 0.0023076 -0.802792 0.0483175 0.0375062 0.2 0.138616 0.209144 1.79264 0.686059 -0.412985 -0.511675 0.195727
17.5127 0.0768648 0.113392 -0.0397877 -0.999904 1.12689 0.0367747 -0.802792 0.0490066 0.0369572 0.2 0.14265 0.209207 1.99049 0.696968 -0.314814 -0.593115 0.186739
17.5273 0.0619682 0.129186 -0.0390099 -1.04693 1.04491 0.0696897 -0.802792 0.0497649 0.036522 0.2 0.148495 0.209309 2.1765 0.711342 -0.21087 -0.657113 0.172465
17.5425 0.0457587 0.144409 -0.0377111 -1.08192 0.956346 0.100394 -0.802792 0.0505626 0.0362065 0.2 0.156109 0.209446 2.34827 0.727943 -0.105486 -0.703594 0.154042
17.5586 0.0281835 0.159015 -0.0358682 -1.10477 0.863061 0.128365 -0.802792 0.0513685 0.0360086 0.2 0.165429 0.209608 2.50469 0.74559 -0.00237646 -0.733682 0.132704
17.5756 0.00921228 0.172921 -0.0334578 -1.11574 0.766812 0.153227 -0.802792 0.0521521 0.0359187 0.2 0.176369 0.209786 2.64567 0.763303 0.0956257 -0.749311 0.109636
17.5939 -0.0111531 0.186009 -0.0304591 -1.11534 0.669163 0.174739 -0.802792 0.0528852 0.0359211 0.2 0.188816 0.209969 2.77185 0.78035 0.186624 -0.752825 0.0858631
17.6134 -0.0328701 0.198127 -0.026858 -1.10426 0.571457 0.192781 -0.802792 0.0535432 0.035995 0.2 0.202623 0.210149 2.88429 0.796245 0.269575 -0.746636 0.0622061
17.6344 -0.0558482 0.209095 -0.0226499 -1.08332 0.474805 0.207328 -0.802792 0.0541057 0.036116 0.2 0.217607 0.210314 2.98434 0.810712 0.34412 -0.733003 0.0392715
17.657 -0.0799439 0.218714 -0.0178431 -1.05337 0.380099 0.218434 -0.802792 0.0545568 0.0362578 0.2 0.23355 0.210454 3.07339 0.823632 0.410399 -0.713889 0.01747
17.6811 -0.104958 0.226771 -0.0124611 -1.01526 0.288033 0.226202 -0.802792 0.0548853 0.0363929 0.2 0.250193 0.210563 3.13029 0.835001 0.468881 -0.690918 -0.00295101
17.707 -0.130635 0.233051 -0.00654476 -0.969808 0.199141 0.230771 -0.802792 0.0550848 0.0364938 0.2 0.267247 0.210633 3.05898 0.844882 0.520222 -0.66537 -0.0218721
17.7346 -0.156666 0.237345 -0.000153403 -0.917784 0.113818 0.232301 -0.802792 0.055153 0.0365344 0.2 0.284388 0.210658 2.99454 0.853384 0.565162 -0.638212 -0.0392687
17.7638 -0.182694 0.239464 0.00663494 -0.859886 0.0323574 0.230961 -0.802792 0.0550921 0.03649 0.2 0.301271 0.210634 2.93576 0.860632 0.604456 -0.610144 -0.0551831
17.7948 -0.208326 0.239246 0.0137243 -0.796749 -0.0450289 0.226922 -0.802792 0.0549083 0.0363389 0.2 0.317532 0.21056 2.88151 0.866757 0.638825 -0.581646 -0.0697022
17.8273 -0.233136 0.236572 0.0210026 -0.72894 -0.118186 0.220352 -0.802792 0.0546111 0.0360622 0.2 0.332806 0.210435 2.83072 0.871883 0.668933 -0.553019 -0.0829405
17.8613 -0.256687 0.231366 0.0283442 -0.656966 -0.187 0.21141 -0.802792 0.0542135 0.0356451 0.2 0.34673 0.210261 2.78243 0.876124 0.695372 -0.524425 -0.0950269
